IssueDuration_mean,183.33222866611433
IssueDuration_stdev,329.8763120333395
IssueCommentsCount_count,1207
IssueCommentsCount_mean,2.7373653686826844
IssueCommentsCount_stdev,3.984812046966011
IssueCommentSentiments_count,3290
IssueCommentSentiments_mean,0.04437689969604863
IssueCommentSentiments_stdev,0.42765489785382954
IssueParticipantCount_count,1207
IssueParticipantCount_mean,2.9428334714167357
IssueParticipantCount_stdev,2.191695374559491
IssueCountPositiveComments_count,1207
IssueCountPositiveComments_mean,0.188069594034797
IssueCountPositiveComments_stdev,0.561557448490631
IssueCountNegativeComments_count,1207
IssueCountNegativeComments_mean,0.10190555095277548
IssueCountNegativeComments_stdev,0.37152549271258695
ACCL,127.1346251266464
RPCPR,12
RPCIssue,12
issuesAndPRsCentrality_Density,0.017832210863135023
issuesAndPRsCentrality_Community Count,20
issuesAndPRsCentrality_TFN,685
issuesAndPRsCentrality_TFC,41.393134552743675
issuesAndPRsCentrality_NumberHighCentralityAuthors,2
issuesAndPRsCentrality_PercentageHighCentralityAuthors,0.002911208151382824
issuesAndPRsCentrality_Closeness_count,687
issuesAndPRsCentrality_Closeness_mean,0.45149146968174375
issuesAndPRsCentrality_Closeness_stdev,0.08698284298436368
issuesAndPRsCentrality_Betweenness_count,687
issuesAndPRsCentrality_Betweenness_mean,0.0015181450862853778
issuesAndPRsCentrality_Betweenness_stdev,0.02358857128356643
issuesAndPRsCentrality_Centrality_count,687
issuesAndPRsCentrality_Centrality_mean,0.017832210863135023
issuesAndPRsCentrality_Centrality_stdev,0.051905183376381836
issuesAndPRsCentrality_CommunityAuthorCount_count,20
issuesAndPRsCentrality_CommunityAuthorCount_mean,34.35
issuesAndPRsCentrality_CommunityAuthorCount_stdev,105.51092485215877
issuesAndPRsCentrality_CommunityAuthorItemCount_count,20
issuesAndPRsCentrality_CommunityAuthorItemCount_mean,199.55
issuesAndPRsCentrality_CommunityAuthorItemCount_stdev,664.6984654713744
NumberActiveExperiencedDevs,0
BusFactorNumber,0.9956331877729258
SponsoredTFC,1.5060240963855422
ExperiencedTFC,93.75
